Name	Count
0.794444444444444	   2
0.825	   2
0.826388888888889	   2
0.8265625	   2
0.828125	   2
0.830729166666667	   2
0.833333333333333	   2
0.880208333333333	   2
0.888020833333333	   2
0.893159722222222	   2
0.911458333333333	   2
0.9140625	   2
0.926041666666667	   2
0.935763888888889	   2
0.944270833333333	   2
0.947916666666667	   2
0.95625	   2
0.968229166666667	   2
0.973958333333333	   2
0.977777777777778	   2
0.987083333333333	   2
0.9875	   2
1.00104166666667	   2
1.00625	   2
1.015625	   2
1.01979166666667	   2
1.02083333333333	   2
1.04479166666667	   2
1.05555555555556	   2
1.05989583333333	   2
1.0875	   2
1.09739583333333	   2
1.1	   2
1.10833333333333	   2
1.1140625	   2
1.11805555555556	   2
1.140625	   2
1.15104166666667	   2
1.16111111111111	   2
1.16666666666667	   2
1.24496527777778	   2
1.26041666666667	   2
1.26388888888889	   2
1.26666666666667	   2
1.26875	   2
1.275	   2
1.28125	   2
1.29097222222222	   2
1.29375	   2
1.296875	   2
1.30902777777778	   2
1.328125	   2
1.33125	   2
1.34583333333333	   2
1.38541666666667	   2
1.390625	   2
1.40972222222222	   2
1.42552083333333	   2
1.50416666666667	   2
1.51215277777778	   2
1.51848958333333	   2
1.54622395833333	   2
1.575	   2
1.57986111111111	   2
1.58333333333333	   2
1.61111111111111	   2
1.66666666666667	   2
1.69704861111111	   2
1.70138888888889	   2
1.703125	   2
1.70625	   2
1.73541666666667	   2
1.74739583333333	   2
1.753125	   2
1.765625	   2
1.76944444444444	   2
1.78645833333333	   2
1.8328125	   2
1.83715277777778	   2
1.88125	   2
1.890625	   2
1.89583333333333	   2
1.9765625	   2
1.9921875	   2
2.00694444444444	   2
2.0125	   2
2.01388888888889	   2
2.01614583333333	   2
2.06059027777778	   2
2.0671875	   2
2.09114583333333	   2
2.1	   2
2.11024305555556	   2
2.11979166666667	   2
2.1203125	   2
2.1375	   2
2.1484375	   2
2.19479166666667	   2
2.20572916666667	   2
2.21666666666667	   2
2.2203125	   2
2.28125	   2
2.30208333333333	   2
2.3203125	   2
2.3375	   2
2.34722222222222	   2
2.39895833333333	   2
2.44444444444444	   2
2.45416666666667	   2
2.46006944444444	   2
2.46875	   2
2.484375	   2
2.49375	   2
2.49457465277778	   2
2.52777777777778	   2
2.53580729166667	   2
2.5375	   2
2.55208333333333	   2
2.59375	   2
2.609375	   2
2.6125	   2
2.65416666666667	   2
2.66319444444444	   2
2.68125	   2
2.6875	   2
2.69166666666667	   2
2.71527777777778	   2
2.71875	   2
2.734375	   2
2.81041666666667	   2
2.8328125	   2
2.83333333333333	   2
2.83888888888889	   2
2.84375	   2
2.85503472222222	   2
2.85833333333333	   2
2.875	   2
2.87760416666667	   2
2.92916666666667	   2
2.93402777777778	   2
2.95659722222222	   2
2.9859375	   2
3.015625	   2
3.02083333333333	   2
3.02881944444444	   2
3.03697916666667	   2
3.05555555555556	   2
3.0625	   2
3.078125	   2
3.09201388888889	   2
3.109375	   2
3.12847222222222	   2
3.13368055555556	   2
3.16458333333333	   2
3.1796875	   2
3.19470486111111	   2
3.2	   2
3.234375	   2
3.26666666666667	   2
3.28046875	   2
3.30555555555556	   2
3.35625	   2
3.390625	   2
3.40798611111111	   2
3.421875	   2
3.46875	   2
3.47222222222222	   2
3.48415798611111	   2
3.49635416666667	   2
3.50477430555556	   2
3.50625	   2
3.52083333333333	   2
3.56662326388889	   2
3.59375	   2
3.63368055555556	   2
3.675	   2
3.67881944444444	   2
3.70138888888889	   2
3.71875	   2
3.73155381944444	   2
3.79166666666667	   2
3.8125	   2
3.81401909722222	   2
3.8671875	   2
3.87916666666667	   2
3.91875	   2
3.92369791666667	   2
3.953125	   2
3.97894965277778	   2
3.9875	   2
4.025	   2
4.02569444444444	   2
4.05	   2
4.0578125	   2
4.07291666666667	   2
4.15277777777778	   2
4.17534722222222	   2
4.18511284722222	   2
4.21875	   2
4.26822916666667	   2
4.28125	   2
4.33333333333333	   2
4.33854166666667	   2
4.35004340277778	   2
4.3828125	   2
4.39127604166667	   2
4.41510416666667	   2
4.47222222222222	   2
4.49435763888889	   2
4.5625	   2
4.5953125	   2
4.6	   2
4.60416666666667	   2
4.640625	   2
4.65269097222222	   2
4.671875	   2
4.71875	   2
4.734375	   2
4.75520833333333	   2
4.8046875	   2
4.82916666666667	   2
4.8875	   2
4.95104166666667	   2
4.96853298611111	   2
4.984375	   2
4.98784722222222	   2
5.03862847222222	   2
5.0625	   2
5.07161458333333	   2
5.103125	   2
5.11284722222222	   2
5.12439236111111	   2
5.13346354166667	   2
5.15520833333333	   2
5.17469618055556	   2
5.21592881944444	   2
5.25303819444444	   2
5.34375	   2
5.38168402777778	   2
5.4359375	   2
5.4625	   2
5.47135416666667	   2
5.48394097222222	   2
5.484375	   2
5.50694444444444	   2
5.52951388888889	   2
5.55208333333333	   2
5.55321180555556	   2
5.609375	   2
5.62065972222222	   2
5.6421875	   2
5.64322916666667	   2
5.66948784722222	   2
5.69010416666667	   2
5.75	   2
5.7859375	   2
5.78645833333333	   2
5.79318576388889	   2
5.85503472222222	   2
5.90104166666667	   2
5.9296875	   2
5.93914930555556	   2
5.953125	   2
5.98203125	   2
6.01666666666667	   2
6.02491319444444	   2
6.04058159722222	   2
6.0625	   2
6.0734375	   2
6.13211805555556	   2
6.19644097222222	   2
6.24479166666667	   2
6.26736111111111	   2
6.33072916666667	   2
6.39105902777778	   2
6.41167534722222	   2
6.4453125	   2
6.46875	   2
6.47517361111111	   2
6.494140625	   2
6.53949652777778	   2
6.58237847222222	   2
6.65625	   2
6.66814236111111	   2
6.671875	   2
6.68402777777778	   2
6.68958333333333	   2
6.77534722222222	   2
6.796875	   2
6.81770833333333	   2
6.83967013888889	   2
6.84461805555556	   2
6.88585069444444	   2
6.90625	   2
7.04375	   2
7.07139756944444	   2
7.07552083333333	   2
7.109375	   2
7.115625	   2
7.14583333333333	   2
7.17447916666667	   2
7.21875	   2
7.25694444444444	   2
7.28993055555556	   2
7.34375	   2
7.37916666666667	   2
7.3828125	   2
7.4390625	   2
7.48289930555556	   2
7.53958333333333	   2
7.5625	   2
7.59010416666667	   2
7.62803819444444	   2
7.79296875	   2
7.87760416666667	   2
7.91171875	   2
7.95460069444444	   2
7.96875	   2
7.98958333333333	   2
7.99748263888889	   2
7.99913194444444	   2
8.05	   2
8.07430555555556	   2
8.08324652777778	   2
8.14756944444444	   2
8.24652777777778	   2
8.28776041666667	   2
8.31909722222222	   2
8.39513888888889	   2
8.40486111111111	   2
8.42630208333333	   2
8.46918402777778	   2
8.490625	   2
8.51206597222222	   2
8.55494791666667	   2
8.56510416666667	   2
8.59782986111111	   2
8.6625	   2
8.66666666666667	   2
8.671875	   2
8.70833333333333	   2
8.7328125	   2
8.76935763888889	   2
8.83368055555556	   2
8.86501736111111	   2
8.875	   2
8.8765625	   2
8.91493055555556	   2
8.91944444444444	   2
8.94088541666667	   2
8.98376736111111	   2
9.03680555555556	   2
9.09027777777778	   2
9.128125	   2
9.140625	   2
9.14375	   2
9.15529513888889	   2
9.30416666666667	   2
9.30538194444444	   2
9.34375	   2
9.34826388888889	   2
9.40104166666667	   2
9.40625	   2
9.43402777777778	   2
9.56267361111111	   2
9.57152777777778	   2
9.66987847222222	   2
9.78541666666667	   2
9.94583333333333	   2
9.99739583333333	   2
10.1317708333333	   2
10.1415798611111	   2
10.1597222222222	   2
10.1630208333333	   2
10.2059027777778	   2
10.2916666666667	   2
10.3081597222222	   2
10.3140625	   2
10.4270833333333	   2
10.4631944444444	   2
10.4937065972222	   2
10.61328125	   2
10.6409722222222	   2
10.76171875	   2
10.8705729166667	   2
10.9777777777778	   2
11.0041666666667	   2
11.0635416666667	   2
11.0849826388889	   2
11.1064236111111	   2
11.1222222222222	   2
11.1328125	   2
11.4923611111111	   2
11.5583333333333	   2
11.5995659722222	   2
11.7100694444444	   2
11.7496527777778	   2
11.7638888888889	   2
11.8139756944444	   2
11.8173611111111	   2
11.8940972222222	   2
11.953125	   2
12	   2
12.0927083333333	   2
12.1999131944444	   2
12.290625	   2
12.3520833333333	   2
12.3697916666667	   2
12.6729166666667	   2
12.8333333333333	   2
12.8645833333333	   2
12.890625	   2
12.9402777777778	   2
13.0338541666667	   2
13.203125	   2
13.2611111111111	   2
13.3145833333333	   2
13.36875	   2
13.4215277777778	   2
13.453125	   2
13.475	   2
13.5284722222222	   2
13.59375	   2
13.6888888888889	   2
13.8493055555556	   2
13.8541666666667	   2
13.8576388888889	   2
14.0097222222222	   2
14.0652777777778	   2
14.1015625	   2
14.1166666666667	   2
14.1701388888889	   2
14.2236111111111	   2
14.296875	   2
14.3305555555556	   2
14.4375	   2
14.4909722222222	   2
14.5520833333333	   2
14.7048611111111	   2
14.8157118055556	   2
15.0791666666667	   2
15.1861111111111	   2
15.2395833333333	   2
15.3465277777778	   2
15.4583333333333	   2
15.4589409722222	   2
15.5069444444444	   2
15.5859375	   2
15.7805555555556	   2
15.8745659722222	   2
15.9347222222222	   2
16.0951388888889	   2
16.1631944444444	   2
16.2020833333333	   2
16.3875	   2
16.4159722222222	   2
16.4666666666667	   2
16.5763888888889	   2
16.8972222222222	   2
17.1076388888889	   2
17.321875	   2
17.325	   2
17.3784722222222	   2
17.4319444444444	   2
17.578125	   2
17.6993055555556	   2
17.8597222222222	   2
18.4479166666667	   2
18.6083333333333	   2
18.6618055555556	   2
19.0109375	   2
19.0361111111111	   2
19.2762586805556	   2
19.3397569444444	   2
19.4638888888889	   2
19.7916666666667	   2
19.9986111111111	   2
20.26875	   2
20.9076388888889	   2
21.0680555555556	   2
21.3354166666667	   2
21.4423611111111	   2
22.0305555555556	   2
22.2444444444444	   2
22.2979166666667	   2
22.3513888888889	   2
22.61875	   2
23.15625	   2
23.5277777777778	   2
23.9020833333333	   2
25.5597222222222	   2
25.6666666666667	   2
25.7201388888889	   2
25.9340277777778	   2
26.2013888888889	   2
26.5222222222222	   2
26.5756944444444	   2
26.7361111111111	   2
27.5390625	   2
27.84375	   2
28.8809895833333	   2
32.5111111111111	   2
34.2222222222222	   2
39.609375	   2
45.0236111111111	   2
67.5888888888889	   2
0.009375	   1
0.0121527777777778	   1
0.0260416666666667	   1
0.0286458333333333	   1
0.0307326388888889	   1
0.0319513888888889	   1
0.034375	   1
0.0354166666666667	   1
0.0359375	   1
0.0361111111111111	   1
0.040625	   1
0.0412326388888889	   1
0.0436805555555556	   1
0.0458333333333333	   1
0.0473958333333333	   1
0.0510416666666667	   1
0.0515625	   1
0.0538715277777778	   1
0.0546875	   1
0.0557291666666667	   1
0.0559027777777778	   1
0.0583333333333333	   1
0.0598958333333333	   1
0.0604166666666667	   1
0.06125	   1
0.0618489583333333	   1
0.0623333333333333	   1
0.0649305555555556	   1
0.0674375	   1
0.0677083333333333	   1
0.068125	   1
0.0687795138888889	   1
0.071875	   1
0.0744357638888889	   1
0.0755208333333333	   1
0.0758506944444444	   1
0.0784739583333333	   1
0.0798611111111111	   1
0.0818055555555555	   1
0.08196875	   1
0.0859375	   1
0.0863333333333333	   1
0.0871458333333333	   1
0.0884583333333333	   1
0.0897222222222222	   1
0.090234375	   1
0.091984375	   1
0.0923611111111111	   1
0.09375	   1
0.0951822916666667	   1
0.0993055555555555	   1
0.102256944444444	   1
0.103255208333333	   1
0.104876736111111	   1
0.105173611111111	   1
0.105729166666667	   1
0.106770833333333	   1
0.107055555555556	   1
0.1078125	   1
0.111496527777778	   1
0.111805555555556	   1
0.112597222222222	   1
0.115022569444444	   1
0.115451388888889	   1
0.115798611111111	   1
0.118402777777778	   1
0.121875	   1
0.122586805555556	   1
0.123038194444444	   1
0.124357638888889	   1
0.124982638888889	   1
0.126111111111111	   1
0.128333333333333	   1
0.130208333333333	   1
0.13125	   1
0.132161458333333	   1
0.133184027777778	   1
0.133680555555556	   1
0.133722222222222	   1
0.134930555555556	   1
0.1356875	   1
0.1359375	   1
0.136206597222222	   1
0.138020833333333	   1
0.139069444444444	   1
0.141319444444444	   1
0.14625	   1
0.151041666666667	   1
0.153472222222222	   1
0.154123263888889	   1
0.154583333333333	   1
0.1546875	   1
0.156736111111111	   1
0.157986111111111	   1
0.159138888888889	   1
0.160590277777778	   1
0.163609375	   1
0.16375	   1
0.16875	   1
0.171180555555556	   1
0.171597222222222	   1
0.172901041666667	   1
0.176041666666667	   1
0.176383680555556	   1
0.177430555555556	   1
0.177604166666667	   1
0.17828125	   1
0.178645833333333	   1
0.180442708333333	   1
0.182875	   1
0.182986111111111	   1
0.183944444444444	   1
0.186666666666667	   1
0.191840277777778	   1
0.192638888888889	   1
0.194444444444444	   1
0.194638888888889	   1
0.1953125	   1
0.197949652777778	   1
0.2	   1
0.201388888888889	   1
0.203840277777778	   1
0.207291666666667	   1
0.209027777777778	   1
0.209859375	   1
0.211640625	   1
0.211979166666667	   1
0.2125	   1
0.214663194444444	   1
0.215277777777778	   1
0.215625	   1
0.217708333333333	   1
0.21796875	   1
0.221006944444444	   1
0.221527777777778	   1
0.223958333333333	   1
0.226041666666667	   1
0.230208333333333	   1
0.230902777777778	   1
0.231597222222222	   1
0.232284722222222	   1
0.234791666666667	   1
0.234895833333333	   1
0.235590277777778	   1
0.235598958333333	   1
0.236111111111111	   1
0.237760416666667	   1
0.237763888888889	   1
0.240625	   1
0.243333333333333	   1
0.247321180555556	   1
0.247569444444444	   1
0.247916666666667	   1
0.249314236111111	   1
0.251736111111111	   1
0.259234375	   1
0.261890625	   1
0.265190972222222	   1
0.266666666666667	   1
0.267534722222222	   1
0.269270833333333	   1
0.270472222222222	   1
0.271875	   1
0.273090277777778	   1
0.2734375	   1
0.274385416666667	   1
0.275520833333333	   1
0.276512152777778	   1
0.277902777777778	   1
0.278168402777778	   1
0.27890625	   1
0.278986111111111	   1
0.279296875	   1
0.2795625	   1
0.279644097222222	   1
0.280041666666667	   1
0.28021875	   1
0.284375	   1
0.286458333333333	   1
0.290375	   1
0.29109375	   1
0.2913125	   1
0.294097222222222	   1
0.295381944444444	   1
0.29575	   1
0.2975	   1
0.29875	   1
0.30384375	   1
0.304390625	   1
0.3046875	   1
0.30703125	   1
0.307465277777778	   1
0.308090277777778	   1
0.310503472222222	   1
0.315104166666667	   1
0.315972222222222	   1
0.31903125	   1
0.320395833333333	   1
0.324435763888889	   1
0.328342013888889	   1
0.33309375	   1
0.333984375	   1
0.334583333333333	   1
0.33515625	   1
0.335416666666667	   1
0.336111111111111	   1
0.336458333333333	   1
0.336833333333333	   1
0.3375	   1
0.337638888888889	   1
0.338541666666667	   1
0.341666666666667	   1
0.342708333333333	   1
0.347569444444444	   1
0.3478125	   1
0.349826388888889	   1
0.35	   1
0.354253472222222	   1
0.358854166666667	   1
0.363368055555556	   1
0.365625	   1
0.370052083333333	   1
0.370546875	   1
0.371527777777778	   1
0.375243055555556	   1
0.375666666666667	   1
0.376171875	   1
0.376458333333333	   1
0.377112847222222	   1
0.377125	   1
0.377472222222222	   1
0.378255208333333	   1
0.378354166666667	   1
0.378621527777778	   1
0.379555555555556	   1
0.379701388888889	   1
0.379913194444444	   1
0.380020833333333	   1
0.380152777777778	   1
0.380625	   1
0.380729166666667	   1
0.380791666666667	   1
0.381038194444444	   1
0.3811875	   1
0.381614583333333	   1
0.381857638888889	   1
0.3825	   1
0.382822916666667	   1
0.38296875	   1
0.383567708333333	   1
0.383659722222222	   1
0.383682291666667	   1
0.3843125	   1
0.384461805555556	   1
0.385333333333333	   1
0.385355902777778	   1
0.38625	   1
0.386508680555556	   1
0.38696875	   1
0.387144097222222	   1
0.387607638888889	   1
0.387934027777778	   1
0.3885	   1
0.390138888888889	   1
0.390625	   1
0.391319444444444	   1
0.392416666666667	   1
0.393272569444444	   1
0.393628472222222	   1
0.396263888888889	   1
0.397225694444444	   1
0.397402777777778	   1
0.397694444444444	   1
0.398307291666667	   1
0.398611111111111	   1
0.4	   1
0.406388888888889	   1
0.407291666666667	   1
0.4078125	   1
0.409770833333333	   1
0.410234375	   1
0.410763888888889	   1
0.411899305555556	   1
0.415277777777778	   1
0.415364583333333	   1
0.416666666666667	   1
0.416670138888889	   1
0.416708333333333	   1
0.416875	   1
0.419895833333333	   1
0.420572916666667	   1
0.422222222222222	   1
0.42278125	   1
0.426258680555556	   1
0.427951388888889	   1
0.431520833333333	   1
0.433854166666667	   1
0.434201388888889	   1
0.436831597222222	   1
0.440034722222222	   1
0.444444444444444	   1
0.445444444444444	   1
0.445920138888889	   1
0.447916666666667	   1
0.448784722222222	   1
0.456805555555556	   1
0.4590625	   1
0.459678819444444	   1
0.459861111111111	   1
0.459873263888889	   1
0.460069444444444	   1
0.462553819444444	   1
0.462875	   1
0.464166666666667	   1
0.464427083333333	   1
0.464430555555556	   1
0.464607638888889	   1
0.467881944444444	   1
0.468611111111111	   1
0.469505208333333	   1
0.47015625	   1
0.472265625	   1
0.47265625	   1
0.473333333333333	   1
0.473875	   1
0.476388888888889	   1
0.47671875	   1
0.476979166666667	   1
0.477421875	   1
0.477907986111111	   1
0.478125	   1
0.479340277777778	   1
0.479947916666667	   1
0.4815625	   1
0.482161458333333	   1
0.482222222222222	   1
0.483958333333333	   1
0.484027777777778	   1
0.484263888888889	   1
0.48546875	   1
0.486111111111111	   1
0.488888888888889	   1
0.489756944444444	   1
0.491	   1
0.491288194444444	   1
0.4915625	   1
0.491701388888889	   1
0.492144097222222	   1
0.4921875	   1
0.492520833333333	   1
0.4928125	   1
0.49671875	   1
0.496788194444444	   1
0.4978125	   1
0.498046875	   1
0.501736111111111	   1
0.504166666666667	   1
0.505555555555556	   1
0.50625	   1
0.506979166666667	   1
0.509159722222222	   1
0.50925	   1
0.50984375	   1
0.512703125	   1
0.5140625	   1
0.514670138888889	   1
0.515147569444444	   1
0.517291666666667	   1
0.518375	   1
0.51953125	   1
0.520703125	   1
0.520833333333333	   1
0.521354166666667	   1
0.525	   1
0.527777777777778	   1
0.529131944444444	   1
0.531684027777778	   1
0.5359375	   1
0.539279513888889	   1
0.544444444444444	   1
0.549045138888889	   1
0.553385416666667	   1
0.555208333333333	   1
0.555555555555556	   1
0.556684027777778	   1
0.5578125	   1
0.560763888888889	   1
0.569184027777778	   1
0.573133680555556	   1
0.575520833333333	   1
0.580512152777778	   1
0.580555555555556	   1
0.58125	   1
0.583333333333333	   1
0.584375	   1
0.590277777777778	   1
0.593828125	   1
0.594166666666667	   1
0.595243055555556	   1
0.598958333333333	   1
0.603515625	   1
0.604861111111111	   1
0.606944444444444	   1
0.608296875	   1
0.6084375	   1
0.608805555555556	   1
0.614236111111111	   1
0.614244791666667	   1
0.61875	   1
0.621397569444444	   1
0.621744791666667	   1
0.6221875	   1
0.622222222222222	   1
0.623715277777778	   1
0.623914930555556	   1
0.624236111111111	   1
0.624805555555556	   1
0.625112847222222	   1
0.625989583333333	   1
0.626371527777778	   1
0.627317708333333	   1
0.62846875	   1
0.628557291666667	   1
0.628826388888889	   1
0.630947916666667	   1
0.633072916666667	   1
0.635555555555556	   1
0.639756944444444	   1
0.644416666666667	   1
0.645529513888889	   1
0.645892361111111	   1
0.648133680555556	   1
0.651692708333333	   1
0.654175347222222	   1
0.655208333333333	   1
0.655772569444444	   1
0.658854166666667	   1
0.665798611111111	   1
0.666666666666667	   1
0.6703125	   1
0.672222222222222	   1
0.678125	   1
0.688888888888889	   1
0.690625	   1
0.694444444444444	   1
0.694791666666667	   1
0.69834375	   1
0.698567708333333	   1
0.698784722222222	   1
0.699149305555556	   1
0.703791666666667	   1
0.708333333333333	   1
0.712934027777778	   1
0.714236111111111	   1
0.719444444444444	   1
0.726888020833333	   1
0.729166666666667	   1
0.730729166666667	   1
0.733333333333333	   1
0.734322916666667	   1
0.736276041666667	   1
0.742708333333333	   1
0.745486111111111	   1
0.748159722222222	   1
0.751475694444444	   1
0.758333333333333	   1
0.759114583333333	   1
0.7734375	   1
0.775347222222222	   1
0.783317708333333	   1
0.790104166666667	   1
0.8	   1
0.805555555555556	   1
0.805729166666667	   1
0.80625	   1
0.811111111111111	   1
0.811458333333333	   1
0.82125	   1
0.82265625	   1
0.826041666666667	   1
0.827734375	   1
0.828819444444444	   1
0.8325	   1
0.835069444444444	   1
0.836	   1
0.837326388888889	   1
0.838541666666667	   1
0.841145833333333	   1
0.846918402777778	   1
0.8489375	   1
0.855902777777778	   1
0.856510416666667	   1
0.861805555555556	   1
0.864409722222222	   1
0.868923611111111	   1
0.878993055555556	   1
0.886979166666667	   1
0.887369791666667	   1
0.888888888888889	   1
0.895833333333333	   1
0.8984375	   1
0.9	   1
0.900434027777778	   1
0.90234375	   1
0.904166666666667	   1
0.905399305555556	   1
0.910416666666667	   1
0.917534722222222	   1
0.920833333333333	   1
0.925347222222222	   1
0.925694444444444	   1
0.933333333333333	   1
0.934859375	   1
0.936458333333333	   1
0.938888888888889	   1
0.940755208333333	   1
0.941493055555556	   1
0.942222222222222	   1
0.956597222222222	   1
0.962847222222222	   1
0.964505208333333	   1
0.969791666666667	   1
0.970486111111111	   1
0.974305555555556	   1
0.975	   1
0.978298611111111	   1
0.9828125	   1
0.984288194444444	   1
0.984895833333333	   1
0.990711805555556	   1
0.996875	   1
1.000390625	   1
1.005546875	   1
1.00583854166667	   1
1.00642361111111	   1
1.0171875	   1
1.01994618055556	   1
1.01996527777778	   1
1.02268055555556	   1
1.02361111111111	   1
1.025	   1
1.02690972222222	   1
1.02777777777778	   1
1.03055555555556	   1
1.03578125	   1
1.0421875	   1
1.04270833333333	   1
1.04444444444444	   1
1.053203125	   1
1.05485243055556	   1
1.055	   1
1.06076388888889	   1
1.06719618055556	   1
1.06940798611111	   1
1.07	   1
1.0703125	   1
1.07552083333333	   1
1.0765625	   1
1.07692708333333	   1
1.07724826388889	   1
1.08266666666667	   1
1.08854166666667	   1
1.08888888888889	   1
1.09207986111111	   1
1.09786458333333	   1
1.10307118055556	   1
1.10381944444444	   1
1.10416840277778	   1
1.104375	   1
1.10590277777778	   1
1.10866145833333	   1
1.10972222222222	   1
1.11527777777778	   1
1.11944444444444	   1
1.11979166666667	   1
1.12145138888889	   1
1.12919270833333	   1
1.130859375	   1
1.13722916666667	   1
1.13942708333333	   1
1.1421875	   1
1.14236111111111	   1
1.14258680555556	   1
1.14322569444444	   1
1.14539930555556	   1
1.15439236111111	   1
1.15555555555556	   1
1.15798611111111	   1
1.16875	   1
1.17447916666667	   1
1.17482638888889	   1
1.175	   1
1.18055555555556	   1
1.18125	   1
1.18406597222222	   1
1.189	   1
1.18923611111111	   1
1.19236111111111	   1
1.197	   1
1.19947916666667	   1
1.20555555555556	   1
1.20989583333333	   1
1.21006944444444	   1
1.22133680555556	   1
1.2218125	   1
1.221875	   1
1.22708333333333	   1
1.22777777777778	   1
1.24131944444444	   1
1.2421875	   1
1.24583333333333	   1
1.25173611111111	   1
1.25517361111111	   1
1.25729166666667	   1
1.2578125	   1
1.26614583333333	   1
1.26909722222222	   1
1.28472222222222	   1
1.29305555555556	   1
1.30538194444444	   1
1.30659722222222	   1
1.31579861111111	   1
1.31805555555556	   1
1.31892361111111	   1
1.321484375	   1
1.3234375	   1
1.32916666666667	   1
1.33072916666667	   1
1.33611111111111	   1
1.34166666666667	   1
1.35017361111111	   1
1.35260416666667	   1
1.35625	   1
1.36111111111111	   1
1.36354166666667	   1
1.365625	   1
1.37083333333333	   1
1.37630208333333	   1
1.37673611111111	   1
1.37825520833333	   1
1.38420138888889	   1
1.38940972222222	   1
1.39322916666667	   1
1.39618402777778	   1
1.39861111111111	   1
1.39895833333333	   1
1.41666666666667	   1
1.42083333333333	   1
1.425	   1
1.42916666666667	   1
1.4296875	   1
1.42977430555556	   1
1.43993055555556	   1
1.45138888888889	   1
1.4546875	   1
1.45833333333333	   1
1.46458333333333	   1
1.465625	   1
1.46666666666667	   1
1.46701388888889	   1
1.4775	   1
1.48055555555556	   1
1.48125	   1
1.4875	   1
1.50572916666667	   1
1.51041666666667	   1
1.51875	   1
1.525	   1
1.52569444444444	   1
1.53923611111111	   1
1.5453125	   1
1.54583333333333	   1
1.55	   1
1.55390625	   1
1.55625	   1
1.57552083333333	   1
1.58125	   1
1.584375	   1
1.5890625	   1
1.6	   1
1.60546875	   1
1.61145833333333	   1
1.61371527777778	   1
1.61736111111111	   1
1.62291666666667	   1
1.6328125	   1
1.63333333333333	   1
1.63888888888889	   1
1.64305555555556	   1
1.64583333333333	   1
1.646875	   1
1.65277777777778	   1
1.653125	   1
1.65572916666667	   1
1.65833333333333	   1
1.66736111111111	   1
1.67013888888889	   1
1.68055555555556	   1
1.6890625	   1
1.69270833333333	   1
1.69722222222222	   1
1.70208333333333	   1
1.70989583333333	   1
1.72916666666667	   1
1.73333333333333	   1
1.74131944444444	   1
1.74609375	   1
1.75694444444444	   1
1.76215277777778	   1
1.77604166666667	   1
1.78854166666667	   1
1.79513888888889	   1
1.82083333333333	   1
1.82361111111111	   1
1.8375	   1
1.84375	   1
1.85	   1
1.85625	   1
1.86111111111111	   1
1.86284722222222	   1
1.88888888888889	   1
1.9	   1
1.90625	   1
1.91163194444444	   1
1.91927083333333	   1
1.93333333333333	   1
1.940625	   1
1.94444444444444	   1
1.9453125	   1
1.95	   1
1.95555555555556	   1
1.96354166666667	   1
1.990625	   1
1.99305555555556	   1
2.00868055555556	   1
2.01666666666667	   1
2.034375	   1
2.03645833333333	   1
2.04166666666667	   1
2.0484375	   1
2.05	   1
2.05078125	   1
2.05381944444444	   1
2.05416666666667	   1
2.06041666666667	   1
2.06354166666667	   1
2.06666666666667	   1
2.07135416666667	   1
2.071875	   1
2.08125	   1
2.0828125	   1
2.08333333333333	   1
2.08888888888889	   1
2.09027777777778	   1
2.09635416666667	   1
2.09895833333333	   1
2.11111111111111	   1
2.1125	   1
2.12152777777778	   1
2.13472222222222	   1
2.14375	   1
2.15	   1
2.16145833333333	   1
2.16927083333333	   1
2.16944444444444	   1
2.175	   1
2.17708333333333	   1
2.178125	   1
2.18402777777778	   1
2.203125	   1
2.2125	   1
2.21354166666667	   1
2.21484375	   1
2.21875	   1
2.23055555555556	   1
2.23125	   1
2.23958333333333	   1
2.24826388888889	   1
2.24965277777778	   1
2.25555555555556	   1
2.25625	   1
2.26302083333333	   1
2.26354166666667	   1
2.27256944444444	   1
2.2734375	   1
2.27951388888889	   1
2.28402777777778	   1
2.29583333333333	   1
2.3	   1
2.3125	   1
2.31979166666667	   1
2.32465277777778	   1
2.32964409722222	   1
2.33333333333333	   1
2.33541666666667	   1
2.3359375	   1
2.34791666666667	   1
2.35	   1
2.36805555555556	   1
2.371875	   1
2.37760416666667	   1
2.38125	   1
2.38888888888889	   1
2.39166666666667	   1
2.39583333333333	   1
2.4078125	   1
2.41493055555556	   1
2.421875	   1
2.42447916666667	   1
2.425	   1
2.428125	   1
2.45	   1
2.46354166666667	   1
2.47552083333333	   1
2.48263888888889	   1
2.4921875	   1
2.50104166666667	   1
2.50520833333333	   1
2.50868055555556	   1
2.51302083333333	   1
2.5265625	   1
2.53229166666667	   1
2.54166666666667	   1
2.54296875	   1
2.546875	   1
2.54947916666667	   1
2.55034722222222	   1
2.5515625	   1
2.55555555555556	   1
2.56875	   1
2.59548611111111	   1
2.6	   1
2.603125	   1
2.60625	   1
2.6234375	   1
2.62777777777778	   1
2.63541666666667	   1
2.640625	   1
2.64583333333333	   1
2.646875	   1
2.6484375	   1
2.68576388888889	   1
2.703125	   1
2.70703125	   1
2.72222222222222	   1
2.73090277777778	   1
2.74895833333333	   1
2.75625	   1
2.7625	   1
2.77604166666667	   1
2.77777777777778	   1
2.784375	   1
2.7890625	   1
2.796875	   1
2.80555555555556	   1
2.80729166666667	   1
2.81944444444444	   1
2.82118055555556	   1
2.82291666666667	   1
2.82443576388889	   1
2.825	   1
2.8421875	   1
2.859375	   1
2.86805555555556	   1
2.87109375	   1
